timestamp,tilt,pan,tilt_setpoint,pan_setpoint
295138.0,-12.04560770884909,-2.849423466093711,90,90
295188.0,-14.602471841024041,-2.9351956715572385,90,90
295238.0,-17.649638052671662,-2.7365046268241002,90,90
295288.0,-19.72143746533189,-2.2993032475410615,90,90
295338.0,-19.735798979379524,-1.8780190545652857,90,90
295388.0,-20.29108996474538,-0.7036914411423965,90,90
295438.0,-15.187040500214607,0.03574405307281836,90,90
295488.0,-10.112957903817488,0.5182245964725638,90,90
295538.0,-7.445515059895797,0.9690265691455693,90,90
295588.0,-4.7013992564966856,1.8719046848739822,90,90
295638.0,-3.666085855961285,3.495219399807624,90,90
295688.0,-3.9498794335405307,3.573147774749799,90,90
295738.0,-4.499847262963556,2.9234289384064027,90,90
295805.0,-6.106659026302978,2.0166685840701746,90,90
295855.0,-5.390596914780531,1.7475424032315914,90,90
295905.0,-6.070000724630688,1.5723847744214936,90,90
295955.0,-10.825805005728782,1.3919015490586446,90,90
296005.0,-13.805799958381797,1.1262177194657,90,90
296055.0,-15.281901376919194,0.6002683317458803,90,90
296105.0,-16.498917759817516,-0.7155420516454711,90,90
296172.0,-20.386577386854327,-1.7763520449932315,90,90
296222.0,-20.731756296179157,-2.8596319397156407,90,90
296272.0,-21.66924368808364,-3.527097348498259,90,90
296322.0,-22.31585214281064,-3.008270383918685,90,90
296372.0,-13.950204797953859,-1.516134928689084,90,90
296439.0,-13.486213725183148,0.10520634611697233,90,90
296489.0,-12.675496531431719,1.5383935894731877,90,90
296539.0,-13.205672606610193,2.8359083770149596,90,90
296589.0,-13.482398822170765,3.192759724194417,90,90
296639.0,-14.998722226333669,2.9462260269670253,90,90
296706.0,-14.225070153509918,2.4251381666109637,90,90
296756.0,-14.531453430105955,1.7929537665691981,90,90
296806.0,-18.37661317722882,1.40840823907088,90,90
296856.0,-19.37461266428288,0.3188339540509588,90,90
296906.0,-21.02055760326367,-0.1810863245916039,90,90
296973.0,-17.868697549588788,-0.2591593431234145,90,90
297023.0,-17.46734457297198,0.5114162065911785,90,90
297073.0,-12.466247008050516,1.398285692119373,90,90
297123.0,-8.844620516090217,1.5546703897016414,90,90
297173.0,-6.5391865796592725,1.4686729395783829,90,90
297223.0,-5.30370498729026,0.8925898866119724,90,90
297273.0,-3.5641941125022356,0.9107602287294156,90,90
297323.0,-7.97601377819656,1.0121932014257453,90,90
297373.0,-10.923056782150255,0.8873773518162409,90,90
297423.0,-12.603431973499497,0.673814937946247,90,90
297473.0,-13.676254682695955,0.7295539183412814,90,90
297540.0,-13.29010160340161,1.0037849092319817,90,90
297590.0,-12.295478169512421,1.2830309822879968,90,90
297640.0,-11.594801610541523,1.4051576222209547,90,90
297690.0,-12.26044018866152,1.1962583255409527,90,90
297740.0,-11.507746473568687,1.0530028015372181,90,90
297807.0,-8.67838509762852,1.0743487743460207,90,90
297873.0,-5.345995711977864,0.481024128925597,90,90
297923.0,-5.281291077401164,0.6110671170000614,90,90
297973.0,-3.565757780258153,0.4968531257325992,90,90
298023.0,-4.296746909257138,1.12296060728535,90,90
298073.0,-4.994676902836957,1.5125087684347278,90,90
298123.0,-6.719077279692215,1.4771620055406771,90,90
298173.0,-8.236239419857199,1.7136331653647119,90,90
298223.0,-9.860912620579398,1.3033797725831562,90,90
298274.0,-9.15378773778204,1.49571560129273,90,90
298340.0,-9.187406594168493,1.3946724662781804,90,90
298390.0,-13.176571493202957,1.7112134355887605,90,90
298440.0,-13.727601965793852,1.8987372097328574,90,90
298490.0,-13.651035645582155,2.1460203393592963,90,90
298541.0,-12.911702556940384,2.1808037129308815,90,90
298591.0,-2.5704329318684245,3.415240098521025,90,90
298641.0,4.386779022083715,4.048719622510305,90,90
298691.0,4.180013619753382,5.5732045220380115,90,90
298741.0,4.186255796603319,6.233825572459693,90,90
298791.0,3.497516501122149,4.786057559706165,90,90
298841.0,5.0846699233148485,4.053027338235779,90,90
298891.0,6.2698067628698055,3.364317040691944,90,90
298941.0,5.507849600928708,3.1552295699686113,90,90
299008.0,-3.737849936251891,3.1189227055445485,90,90
299074.0,-4.752528136098675,3.1658166362247897,90,90
299124.0,-5.942991410283369,2.677727697334518,90,90
299174.0,-5.944088255352796,2.7820755340567445,90,90
299224.0,-4.7783000031068354,2.826060275929251,90,90
299274.0,-3.764225358287277,2.4659258942786835,90,90
299324.0,-5.4451837548712945,2.393242060062221,90,90
299374.0,-5.757970619949589,2.3331369920423697,90,90
299424.0,-5.7255865154329655,2.8881495359992755,90,90
299474.0,-6.215828886177405,4.474025443947184,90,90
299524.0,-6.151704609470983,5.738516755829494,90,90
299575.0,-7.7473045385260235,5.820735724993085,90,90
299641.0,-9.924836174181777,5.104241075274487,90,90
299691.0,-8.79082699422446,4.364839760197711,90,90
299741.0,-9.721465639225698,4.3626233314299725,90,90
299791.0,-10.639194146650368,3.57616846443851,90,90
299842.0,-10.058286319739622,3.4902098131485957,90,90
299892.0,-1.4160496987141329,3.8383567317138017,90,90
299942.0,-0.7241468700233185,4.433571076248597,90,90
299992.0,-2.2307419505075217,4.283432605539431,90,90
300042.0,-8.537086689364372,3.8797303131398166,90,90
300092.0,-9.388347113120474,3.416283343432596,90,90
300142.0,-10.434216252811453,2.9763437906697305,90,90
300192.0,-10.978252874037935,2.8415696657683753,90,90
300242.0,-16.79273707494842,3.4228744342499198,90,90
300292.0,-19.148724323854083,3.742744957644561,90,90
300342.0,-21.892450615416337,3.9124700748618437,90,90
300409.0,-22.07533917654436,3.298678058370342,90,90
300475.0,-22.191027229091432,3.038568641884112,90,90
300525.0,-20.888275891862378,2.89606171670016,90,90
300575.0,-21.073060311150215,2.5877113367590425,90,90
300625.0,-20.087872989507503,2.2146730692196,90,90
300675.0,-19.88485513783823,2.413160239133248,90,90
300725.0,-19.96832538844407,2.598117609207236,90,90
300775.0,-19.743213074840213,2.596292758008829,90,90
300825.0,-20.71548490868399,2.70364901121323,90,90
300876.0,-19.100955158661094,2.8460123369670782,90,90
300926.0,-18.45192698635205,2.8441760703232717,90,90
300976.0,-17.580432074751258,3.067993478235124,90,90
301042.0,-16.76414945542416,3.1761902520843392,90,90
301092.0,-16.48825306078352,2.711523699855917,90,90
301142.0,-17.248192834492812,2.8353332248369156,90,90
301192.0,-18.110828407377767,2.8117805874904747,90,90
301243.0,-18.746484648426815,2.855311868007689,90,90
301293.0,-17.323094550590795,2.49887746873425,90,90
301343.0,-17.094390259796597,2.2763726368614243,90,90
301393.0,-16.322998951495137,2.4824271090606516,90,90
301443.0,-14.6151873459158,2.3578623407464505,90,90
301493.0,-12.704829599654389,2.6781219201054967,90,90
301543.0,-9.453809678226861,3.0949024440849513,90,90
301610.0,1.2445984631638254,3.3457080998554716,90,90
301676.0,2.2430311748472604,3.297723149965819,90,90
301726.0,3.37293929088014,3.445324351902869,90,90
301776.0,3.353416341087666,3.748807386105341,90,90
301826.0,3.9294483090489365,4.325113329443042,90,90
301876.0,4.19427267429873,5.147463747405155,90,90
301943.0,-2.124966254093792,5.001358355365653,90,90
302010.0,-5.025794263166858,4.983938727356843,90,90
302060.0,-6.683384844622765,4.069405828386124,90,90
302110.0,-7.404396240741576,3.972333397798451,90,90
302160.0,-7.354786182068452,4.066509083395275,90,90
302210.0,-8.164649378184777,4.109261805823593,90,90
302260.0,-7.790829648114482,3.756233150797641,90,90
302310.0,-6.86023710433642,3.486443755661284,90,90
302360.0,-4.118900535309294,3.543880288292897,90,90
302410.0,-4.415230465774769,3.830380170738664,90,90
302460.0,-2.6356738934992165,3.3159495057669375,90,90
302510.0,-2.628411272018866,2.411480177416095,90,90
302577.0,-2.651069500897748,1.8036527456440297,90,90
302644.0,-3.255630528954498,1.5550769769731545,90,90
302694.0,-3.3752046792447885,1.3430164045906139,90,90
302744.0,-3.521037944319943,0.8791487911383484,90,90
302794.0,-3.35081666617792,0.4902459706393074,90,90
302844.0,-2.7906231377888133,0.9248184814219513,90,90
302894.0,-2.447643086900001,0.8787309078396675,90,90
302944.0,-3.0509024236811086,0.27915461915952733,90,90
302994.0,-4.356902667946841,-0.010737719881660723,90,90
303044.0,-4.513764537851031,0.04765297643123745,90,90
303094.0,-5.214313184006684,0.6989954593944248,90,90
303144.0,-4.432315690378374,0.9945491544010565,90,90
303194.0,-3.8912990020448177,0.2174829933680087,90,90
303244.0,-0.30039479410646663,-0.2168318558104545,90,90
303294.0,3.7048052171795405,-0.5604076639424562,90,90
303344.0,3.8906633642516795,-0.5110211541903595,90,90
303394.0,3.1737392524854755,-0.8201051253898441,90,90
303444.0,-5.930980056035054,-1.4972853849790795,90,90
303494.0,-5.695860538694561,-2.2266940792880803,90,90
303544.0,-6.087463459189237,-2.817655319977746,90,90
303611.0,-4.618835892012541,-3.3473862469847404,90,90
303678.0,-2.9653534202626872,-3.7375733042877073,90,90
303745.0,-3.2883471274297023,-3.8414686563071427,90,90
303795.0,-5.12921010291457,-3.2843466706687394,90,90
303845.0,3.3956661718144403,-2.656309285272016,90,90
303895.0,3.250944562172947,-2.1897527265007852,90,90
303945.0,4.152906552115894,-1.5955674791572676,90,90
304011.0,0.3976674505631621,-1.5659859405032535,90,90
304078.0,1.040533503427426,-1.525130586229011,90,90
304128.0,-5.721359108024615,-1.645690257142391,90,90
304178.0,-5.4280025783707515,-2.1654558214280257,90,90
304228.0,-5.088307414272791,-2.4061044497415054,90,90
304278.0,-2.0544783905019983,-2.6021036023517894,90,90
304328.0,-0.33595815543441176,-1.4037429908363066,90,90
304378.0,-1.1495974238126507,-0.6454745642317334,90,90
304428.0,-10.522201410123984,0.11948672518752801,90,90
304478.0,-12.500105549742571,0.5237239872275836,90,90
304528.0,-15.499378065371175,0.8816884085218248,90,90
304578.0,-15.010233192837404,1.189738455314199,90,90
304645.0,-4.219266936573092,1.1141649965614704,90,90
304712.0,-3.5756846449396136,0.7048933476358172,90,90
304762.0,-3.434569311015494,0.7593247568609343,90,90
304812.0,-3.4562642812746134,0.6682905135490245,90,90
304862.0,-3.2053844926835637,0.1462290447180692,90,90
304912.0,-3.7825136791504548,-0.6453647123430386,90,90
304979.0,-2.803759360085678,-1.050786586941797,90,90
305046.0,-4.356345234633537,-1.2380596588250086,90,90
305096.0,-5.271311688407593,-1.88339513597208,90,90
305146.0,-8.042066103713395,-2.4835034779701175,90,90
305196.0,-8.286956861620098,-2.107832124798165,90,90
305246.0,-9.471674445476225,-1.3841452533805239,90,90
305296.0,2.9790613106893318,-0.21736943123424624,90,90
305346.0,1.773315798223436,0.5597303417720241,90,90
305396.0,0.7567129569959405,0.9016027128979971,90,90
305446.0,5.404285155068564,1.0619835407968736,90,90
305496.0,8.188012136091174,1.113191768278952,90,90
305546.0,10.624211273085223,0.7528959257571586,90,90
305613.0,12.986591996789798,-0.04498173587421661,90,90
305679.0,-2.1836071300070614,-0.6955945725297568,90,90
305746.0,-10.41883301375205,-1.0549062918241816,90,90
305813.0,-15.531774038742427,-1.3697420488304317,90,90
305863.0,-16.707442644466852,-0.7986280741506988,90,90
305913.0,-19.80618858596796,0.032728831657266255,90,90
305963.0,-20.908013065199754,-0.07552103787423903,90,90
306013.0,-19.660769049120404,-0.10140976110949396,90,90
306080.0,-18.43877381757136,-0.1742073593147495,90,90
306130.0,-6.7665402119032905,-0.19853522888362818,90,90
306180.0,1.754096534477327,0.019746305476630255,90,90
306230.0,2.4198391963966372,0.8744107147129654,90,90
306280.0,2.559619694171417,1.5564330206077983,90,90
306330.0,1.2847632937220226,1.5274490594177337,90,90
306380.0,0.5180350867995287,1.4815534088174331,90,90
306447.0,0.3979246459103223,1.705067049041304,90,90
306513.0,-9.636553699676469,2.221864716191874,90,90
306563.0,-10.137585365357353,2.7934475841773576,90,90
306613.0,-9.10646142583306,3.5928384387823655,90,90
306663.0,-9.37136368593022,4.787834960855648,90,90
306713.0,-11.94891796775481,5.376839334308414,90,90
306763.0,-12.185461056563724,5.3271366300295,90,90
306813.0,-13.025037234856995,5.1400846560104725,90,90
306863.0,-12.897946073046356,4.544023178645659,90,90
306914.0,-12.664748152101694,4.26465794956674,90,90
306964.0,-4.296837043873936,4.025431011854479,90,90
307014.0,2.0094611117405634,4.241135609173725,90,90
307064.0,3.439595759836223,4.611226295409466,90,90
307114.0,4.5553470962372415,4.784986598809198,90,90
307164.0,-0.3762357469498454,5.569828426682051,90,90
307214.0,0.025950103665167035,5.433013663921173,90,90
307264.0,-0.11749044402318987,5.623992218025592,90,90
307314.0,4.829170474925817,5.687206026371143,90,90
307364.0,3.6537677010884977,5.6358659709310075,90,90
307414.0,3.3799569021707327,4.965498627779027,90,90
307481.0,2.8205147053296287,3.6584059238625173,90,90
307547.0,-0.9739710732520734,2.0676186808514814,90,90
307597.0,-1.1339149536444353,1.491915457456983,90,90
307647.0,-3.5573781201626105,1.6683120769771875,90,90
307697.0,-5.418267882166219,1.7798624698669983,90,90
307747.0,-7.007198276803635,1.0579670061802915,90,90
307797.0,-8.336685048696836,0.8461682323628708,90,90
307847.0,-3.1678439075122498,0.05855792808168303,90,90
307897.0,0.9047104967066701,-0.7958414171626771,90,90
307948.0,8.824745108437,-1.306111024095344,90,90
308014.0,12.238544544528608,-1.7160569414374862,90,90
308064.0,14.454606240797318,-2.8060119267923227,90,90
308114.0,12.97987451257454,-4.039828279066441,90,90
308164.0,9.99957557441951,-3.2064110876846,90,90
308215.0,6.5410193149522655,-2.017259731945245,90,90
308265.0,5.399277237348102,-0.10820752565793157,90,90
308315.0,7.247383598946627,1.6287179672799965,90,90
308365.0,8.920730313385434,2.909114197341111,90,90
308415.0,8.988224930414432,3.519023795937116,90,90
308465.0,6.259528666035607,2.929778542296887,90,90
308515.0,-1.0870398137054877,2.252753604702008,90,90
308582.0,-0.29484530043858115,1.3477463861380556,90,90
308632.0,1.4846114510926753,1.238553991004082,90,90
308682.0,2.754693842110825,1.4973961364892716,90,90
308732.0,-0.14909748648616983,1.6802574717239054,90,90
308782.0,-6.788066034399307,1.961560228845272,90,90
308832.0,-6.626564624895337,1.5185272469098123,90,90
308882.0,-7.31338143737338,1.3176558915095313,90,90
308932.0,-6.89932904928358,1.1207250023161635,90,90
308982.0,-4.294541440864165,0.6578696582745067,90,90
309049.0,-4.177628162102792,0.228429407184791,90,90
309115.0,-4.053862165890891,0.1509784975930586,90,90
309165.0,-3.5292185341505586,0.08725395017536641,90,90
309215.0,-3.493915124927952,0.05514382903969306,90,90
309265.0,-2.8992144983858026,-0.059310308064212336,90,90
309315.0,-1.870727965296311,0.7418167067211527,90,90
309382.0,-1.3659427058274503,0.9859572872626359,90,90
309432.0,2.6195202406804725,1.0748935720897634,90,90
309482.0,3.2765599642942504,1.8394983200313249,90,90
309532.0,-0.11492408086567707,2.6024637235829857,90,90
309582.0,-0.8607911370583281,2.8526789559081465,90,90
309632.0,-5.0104870886984685,2.765491084907069,90,90
309682.0,-5.743511029101285,2.70189455534414,90,90
309732.0,-4.88699991517565,2.193878161596345,90,90
309782.0,-4.071974160277307,1.420658496339172,90,90
309832.0,-1.4521485376632626,0.5651899509143306,90,90
309882.0,-1.383874638841661,0.613733003072312,90,90
309932.0,-3.230936573601028,1.2332272412768788,90,90
309982.0,-6.901569047933137,1.9016182462924576,90,90
310032.0,-8.37273714923515,1.6614582883054823,90,90
310083.0,-10.337461338839475,1.3454795298390252,90,90
310149.0,1.7731427712277963,0.4056145289470692,90,90
310199.0,1.1608738047887641,-0.7154020853224523,90,90
310249.0,1.0743196598178457,-1.807774896387187,90,90
310299.0,0.2759150934262493,-1.3839890042117133,90,90
310350.0,0.4338569724146595,-0.9002715250655768,90,90
310400.0,0.8982546933489886,-0.6863545371410709,90,90
310450.0,2.8639014762923125,-0.40506231541242244,90,90
310500.0,3.017117961132058,0.5126037886637675,90,90
310550.0,-9.273600284517599,1.0180826567434735,90,90
310600.0,-11.742088534490264,1.0518124077409539,90,90
310650.0,-13.896079449508903,1.1225909776106704,90,90
310700.0,-13.777587492385663,1.1115405475221536,90,90
310750.0,-13.694874550827777,1.1983905675807307,90,90
310817.0,-11.988091916943588,1.1695104020511309,90,90
310867.0,-11.252998746163371,0.8748063296362574,90,90
310917.0,-11.081528227188244,0.6698844933375483,90,90
310967.0,-9.545731868324836,0.5087554805658527,90,90
311017.0,-7.702408521299773,0.8704550942642584,90,90
311083.0,-6.220844893700928,0.25457429631954653,90,90
311133.0,-3.3366740981737735,-0.42643150734430435,90,90
311183.0,-0.37028929947605604,-0.4326510724985013,90,90
311233.0,1.2743460912772235,-0.8647880997985311,90,90
311284.0,2.7972686129233466,-1.8785750764288878,90,90
311334.0,2.325781637838091,-2.2553673224759194,90,90
311384.0,-0.014710453608557827,-1.5068156549788512,90,90
311434.0,2.5636300050746996,-0.8785653301013951,90,90
311484.0,2.208100983530457,-0.97768566487116,90,90
311551.0,3.1506967740387637,-1.0415736075370745,90,90
311601.0,-3.297855385878705,-1.642161404724149,90,90
311651.0,-7.155229394810931,-1.4455742020854956,90,90
311701.0,-10.138232432298963,-1.4307736743454171,90,90
311751.0,-9.26889143483001,-1.1831806517743502,90,90
311801.0,-12.58355996270457,-0.6784271379768825,90,90
311851.0,-14.291986750972939,-0.16383590827720695,90,90
311901.0,-15.709287072812742,-0.0775655079730484,90,90
311951.0,-9.108183514521087,-0.19038769104302844,90,90
312001.0,-3.219235580306915,-0.41216682332257903,90,90
312051.0,2.319003594417296,-0.4815013751799455,90,90
312101.0,3.7115564350196166,-0.6090960810533659,90,90
312151.0,-1.3097713412429925,-0.4759224814680323,90,90
312201.0,-2.5742699727609306,0.12266357763171243,90,90
312251.0,1.1095339462200968,0.4648684697042995,90,90
312301.0,0.7263417698031134,0.2838857765880505,90,90
